0.0186263 0.08119 0.0703205 0.331364
0.0184926 0.0800318 0.0708038 0.335042
0.018705 0.0795881 0.0710428 0.336812
0.0189105 0.0809718 0.0725483 0.338448
0.0192902 0.081274 0.0729401 0.33639
0.0190476 0.083534 0.0729733 0.336389
0.0191412 0.0833289 0.0724953 0.341108
0.0189213 0.0839174 0.072561 0.348307
0.0192014 0.0844013 0.0720849 0.354981
0.0193636 0.0850734 0.0735322 0.358056
0.0195927 0.086199 0.0742651 0.357573
0.0197721 0.0873948 0.0749694 0.357915
0.020018 0.0866532 0.0745614 0.358733
0.020182 0.0877957 0.0748402 0.362018
0.0200109 0.0878447 0.076366 0.3646
0.0199763 0.0890972 0.0777152 0.368064
0.0205392 0.0905081 0.0769844 0.37358
0.0207882 0.0902553 0.0761045 0.372097
0.0211088 0.0909625 0.0761123 0.381064
0.0209031 0.0902502 0.0770284 0.383115
0.0209121 0.091169 0.0798411 0.382292
0.0208458 0.0919722 0.0798508 0.382913
0.0214612 0.0937223 0.0802466 0.384567
0.0216219 0.0947078 0.080473 0.385609
0.0217162 0.0969305 0.0811308 0.392824
0.0212807 0.0975561 0.0821661 0.400334
0.0212495 0.0990307 0.0824128 0.401391
0.0214513 0.0981787 0.0824478 0.400168
0.0217218 0.0999692 0.0837469 0.402905
0.0216989 0.101066 0.0837931 0.408144
0.0213625 0.102204 0.0839514 0.413341
0.021517 0.102809 0.0837861 0.412632
0.0220021 0.103867 0.0828581 0.409496
0.0221551 0.104425 0.0837648 0.408862
0.02242 0.105312 0.0854512 0.416198
0.0228071 0.104703 0.0859134 0.425156
0.0229189 0.105609 0.0863737 0.428174
0.0230429 0.105379 0.0874028 0.42608
0.0226327 0.107455 0.0898776 0.428095
0.0227209 0.108254 0.0903222 0.43203
0.0225853 0.107824 0.0902787 0.438675
0.0231232 0.107987 0.089379 0.44306
0.0230994 0.10775 0.0902161 0.43649
0.0231941 0.108428 0.0909633 0.440446
0.0234442 0.11043 0.091981 0.443584
0.0236169 0.111092 0.0914623 0.447903
0.0238092 0.111549 0.093066 0.455251
0.0238098 0.111611 0.0922548 0.457889
0.0238241 0.111778 0.0915786 0.45918
0.0237672 0.113592 0.0914987 0.4588
0.0238668 0.115336 0.0934676 0.463834
0.0239722 0.118493 0.0938871 0.470552
0.0243533 0.120409 0.0958518 0.470497
0.0247465 0.120296 0.0972121 0.477407
0.0252518 0.118412 0.097545 0.479535
0.0253101 0.117901 0.0964262 0.485176
0.0254229 0.118571 0.0959503 0.487153
0.0254821 0.122106 0.0968352 0.492536
0.0257696 0.123941 0.097549 0.489419
0.0256968 0.123383 0.0980664 0.491658
0.0253179 0.122381 0.0966464 0.499883
0.0258985 0.119145 0.0983467 0.50997
0.0260988 0.120567 0.0989036 0.516007
0.0259538 0.123197 0.0991251 0.513443
0.025749 0.126526 0.100317 0.513677
0.0257143 0.126378 0.100847 0.515358
0.0265702 0.127014 0.101721 0.519775
0.0267496 0.127028 0.101424 0.51829
0.0268158 0.128719 0.101671 0.522145
0.0268667 0.128152 0.101805 0.527849
0.0274956 0.129583 0.101225 0.531639
0.0272312 0.131017 0.101157 0.538287
0.0272937 0.131044 0.100754 0.539716
0.0270779 0.13079 0.101148 0.541122
0.027196 0.130293 0.102261 0.547235
0.0273826 0.130785 0.101395 0.555416
0.027908 0.132295 0.101492 0.561317
0.028452 0.133225 0.102065 0.564248
0.0284268 0.133946 0.103346 0.566273
0.0281334 0.136384 0.103976 0.56767
0.0277208 0.133866 0.104393 0.562466
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 1.28777e-05
0 0 0 0
0 0 0 0
0 0 5.36252e-06 0
0 0 0 1.27969e-05
0 0 1.06751e-05 0
0 0 1.98257e-05 1.15749e-05
0 0 2.5001e-05 4.51971e-05
2.43735e-06 0 3.93467e-05 7.99218e-05
7.11484e-06 0 6.31874e-05 9.1676e-05
9.58216e-06 1.00011e-05 0.000104512 9.29143e-05
7.14481e-06 2.99471e-05 0.000109448 0.000177829
8.76102e-06 3.93552e-05 0.000175697 0.000227976
8.6987e-06 5.34432e-05 9.99234e-05 0.000179278
2.11597e-05 5.31326e-05 0.000117324 0.000293929
2.61868e-05 8.66405e-05 0.000155471 0.000303715
2.37334e-05 0.000110594 0.000187957 0.000641729
4.48787e-05 0.000126783 0.000236515 0.000741637
5.83229e-05 0.000144761 0.000295722 0.00102562
8.60056e-05 0.000216257 0.000364612 0.00097196
9.42895e-05 0.000279291 0.000474045 0.00112614
0.000143102 0.000319591 0.000516564 0.00135143
0.000193965 0.000419944 0.000591652 0.0015064
0.000225961 0.000476978 0.000738586 0.0020022
0.000216914 0.000629797 0.00100188 0.00272204
0.00024653 0.000749646 0.00107809 0.00332363
0.00030921 0.000954429 0.00133874 0.00384163
0.000390422 0.00108137 0.00160897 0.00410115
0.000402579 0.00123236 0.00178168 0.00466182
0.000469486 0.00138261 0.00226311 0.00593639
0.000555617 0.00164614 0.00249476 0.00702217
0.000586414 0.00197023 0.00275101 0.00783937
0.000669838 0.00239047 0.00298657 0.00869743
0.000789644 0.00262742 0.00328156 0.0098514
0.000981747 0.00289438 0.00366772 0.0115369
0.00110278 0.00294466 0.00437396 0.0130647
0.00124741 0.00340467 0.00463004 0.0153242
0.00133468 0.00382018 0.0053193 0.0168069
0.00148485 0.00443076 0.00563186 0.0186745
0.00149947 0.00482515 0.00648751 0.0197464
0.00158162 0.00513273 0.00719866 0.0215103
0.00163066 0.00571878 0.00753128 0.0232497
0.00184474 0.00593837 0.00781565 0.0252489
0.00205536 0.00648468 0.00828416 0.0269808
0.00224077 0.00698983 0.00876331 0.0295261
0.00233603 0.00757388 0.0092256 0.031034
0.00240941 0.0081952 0.00957258 0.0346911
0.00257211 0.00929048 0.0104398 0.0364889
0.00276112 0.00934839 0.0112709 0.0385736
0.00295372 0.0100688 0.0123025 0.040834
0.00320982 0.0104959 0.0125706 0.043019
0.00338001 0.0116589 0.0134424 0.0459082
0.00347143 0.0122223 0.013885 0.0477964
0.00384582 0.0127008 0.0142362 0.0516696
0.00403288 0.0131524 0.0149794 0.0537489
0.00427076 0.0137812 0.0163517 0.0556298
0.00432134 0.0144414 0.0172244 0.0566927
0.00446549 0.0152723 0.0177565 0.0595141
0.00459229 0.01599 0.018364 0.0638891
0.00495834 0.016824 0.019461 0.0687084
0.0050721 0.0180822 0.0202892 0.0720295
0.00534051 0.0186432 0.0211177 0.074185
0.00561845 0.0194676 0.0219593 0.0752719
0.00586852 0.0200641 0.0230146 0.077055
0.00598703 0.0206573 0.0235344 0.0796208
0.00613004 0.0211984 0.0238956 0.0834992
0.00627389 0.0215521 0.0247482 0.0865669
0.00670899 0.0229157 0.0254524 0.0903467
0.00706796 0.0240161 0.0266225 0.0933061
0.00722203 0.0251471 0.0273801 0.0950201
0.00732378 0.0262987 0.0282633 0.0986317
0.00752409 0.027309 0.0292783 0.100662
0.00749595 0.0282137 0.030691 0.105348
0.0074747 0.0295485 0.0319595 0.108716
0.00774692 0.0302527 0.0323466 0.111346
0.00838611 0.030888 0.03239 0.114144
0.00876477 0.0308224 0.033503 0.116653
0.00889225 0.0319566 0.0341763 0.115755
0.00870903 0.0325054 0.0351388 0.117168
0.00879222 0.0340068 0.0356375 0.121634
0.00908731 0.0352647 0.0367597 0.124512
0.0093553 0.0356913 0.0372753 0.127317
0.00954664 0.0359126 0.0378304 0.130309
0.0096303 0.036426 0.0386754 0.135497
0.00991563 0.0374089 0.0392063 0.139309
0.0101394 0.0389648 0.0405044 0.141552
0.010084 0.0397207 0.0417974 0.142771
0.0101463 0.040172 0.043642 0.145389
0.0102247 0.0393342 0.043596 0.148613
0.0105147 0.0402641 0.0430596 0.156399
0.0107114 0.0411739 0.0433363 0.160935
0.0107992 0.0418573 0.0426441 0.166041
0.0110077 0.0425926 0.0437628 0.166263
0.0111912 0.0435886 0.0453125 0.170936
0.0113185 0.044384 0.0450448 0.173569
0.0114268 0.0456439 0.0463639 0.178395
0.0117116 0.0465831 0.0470315 0.178247
0.0119427 0.0462812 0.047984 0.181379
0.0122689 0.0474074 0.0487968 0.18371
0.0122341 0.0480134 0.0493348 0.188798
0.0124968 0.047751 0.0493624 0.189384
0.0125531 0.0496446 0.0492925 0.193
0.0126297 0.0506479 0.0498961 0.196022
0.0126889 0.0512875 0.0505883 0.200027
0.01293 0.0520124 0.0508565 0.202576
0.0130879 0.0527203 0.0530468 0.206382
0.0135792 0.0530314 0.0542116 0.205975
0.0139092 0.0535496 0.054843 0.207765
0.0140758 0.0548444 0.054782 0.212798
0.0140377 0.0559594 0.056093 0.220414
0.0139647 0.0563889 0.0555496 0.219154
0.014045 0.0565616 0.0563866 0.22282
0.0141458 0.0574489 0.0550433 0.228569
0.0142151 0.0577666 0.0555149 0.232386
0.0143032 0.0583338 0.0557745 0.233322
0.0146334 0.0594587 0.0576723 0.234321
0.0147226 0.0601839 0.0582916 0.235852
0.0148603 0.0605092 0.0599066 0.241878
0.0150316 0.0601123 0.0593076 0.250604
0.0152392 0.0615878 0.0591439 0.254787
0.0153622 0.0618756 0.0576795 0.254845
0.0150166 0.0633616 0.0587794 0.253077
0.0149576 0.0636152 0.0602901 0.258012
0.0150928 0.0641676 0.0602832 0.26411
0.0153622 0.0632881 0.0609301 0.271109
0.015579 0.0648097 0.0619486 0.272876
0.0159686 0.0646061 0.0640189 0.273551
0.0159787 0.0667512 0.0633872 0.273655
0.0162421 0.0664395 0.0635383 0.274991
0.015983 0.0670915 0.0623509 0.278311
0.0162263 0.069222 0.0631351 0.282259
0.0163152 0.0697852 0.0627886 0.287818
0.0168886 0.0707297 0.0635406 0.288052
0.0167766 0.0711254 0.0634057 0.291248
0.0168397 0.0704564 0.064529 0.292946
0.0165988 0.0702842 0.0652898 0.298323
0.0167948 0.0709146 0.06572 0.302823
0.0167409 0.0718921 0.0662261 0.302889
0.0167007 0.0727419 0.0672021 0.311485
0.0170282 0.0727473 0.0674553 0.314161
0.0171563 0.0727462 0.0677944 0.318525
0.0173217 0.0742901 0.0672268 0.314731
0.0173918 0.076046 0.0669163 0.313488
0.0176128 0.0764385 0.0666507 0.315407
0.017722 0.0755712 0.0674179 0.318843
0.0177378 0.0757497 0.0683524 0.320978
0.0182524 0.0761088 0.0695724 0.321413
0.0182441 0.0772583 0.0700271 0.322385
0.0184265 0.0771672 0.0694837 0.323294
0.0181978 0.0783288 0.0700903 0.327055
0.0181897 0.0794599 0.0695523 0.332336
0.0183863 0.0805455 0.0698419 0.335287
0.0189089 0.0808488 0.0705139 0.336558
0.0191084 0.0815566 0.0716407 0.335977
0.0190872 0.0831204 0.0716886 0.337133
0.0194111 0.0829511 0.0708882 0.341377
0.0193075 0.083556 0.070917 0.342188
0.0189606 0.0846435 0.0724695 0.346179
0.0190646 0.0852439 0.073972 0.352576
0.0192716 0.0859226 0.074435 0.354085
0.0197571 0.0869383 0.0738407 0.362925
0.0198498 0.0854311 0.0739068 0.364474
0.0199869 0.0854827 0.0748874 0.36972
0.0197298 0.0863158 0.0768896 0.368406
0.0198547 0.0874353 0.0769935 0.366534
0.0200111 0.0893991 0.0763741 0.366289
0.0204742 0.0910289 0.0766286 0.367634
0.0204399 0.0919172 0.0776108 0.376807
0.0202311 0.09297 0.0779361 0.381842
0.0202929 0.0926469 0.0788834 0.385026
0.020659 0.0942342 0.0798661 0.385701
0.0209851 0.0952688 0.0801829 0.385562
0.0207035 0.0969245 0.0804515 0.390175
0.0201545 0.0966035 0.0809252 0.39618
0.0203253 0.0980163 0.0796956 0.396656
0.0206822 0.0981356 0.080145 0.3961
0.0212644 0.0993797 0.0803891 0.396249
0.0213414 0.0996534 0.0819509 0.399411
0.0214364 0.0992941 0.0818935 0.404917
0.0218456 0.0984803 0.0820603 0.409111
0.0216458 0.100202 0.0827086 0.410573
0.0215893 0.101541 0.0848435 0.411976
0.021362 0.102642 0.0860355 0.417959
0.0221153 0.102629 0.0858389 0.421791
0.0221219 0.102816 0.0854697 0.422847
0.0224752 0.104034 0.0863101 0.422962
0.0223956 0.104357 0.0872084 0.423932
0.0225523 0.10485 0.0868738 0.428499
0.0228013 0.105716 0.0883438 0.432192
0.0228778 0.105939 0.0883259 0.435342
0.0230114 0.107096 0.0889315 0.43943
0.0229183 0.107595 0.0865049 0.4387
0.0228606 0.109144 0.0884964 0.441538
0.0229415 0.110728 0.0887535 0.449216
0.0231573 0.112161 0.0902223 0.450718
0.0232715 0.113775 0.0905507 0.453419
0.0237027 0.114606 0.0914118 0.45517
0.0242374 0.113874 0.0914026 0.45891
0.0243824 0.113467 0.0905206 0.465115
0.0240823 0.114126 0.090553 0.469955
0.0242465 0.116101 0.0906773 0.472041
0.0242971 0.117969 0.0934566 0.47383
0.0242423 0.117448 0.0934695 0.475044
0.0242575 0.115319 0.0937079 0.481
0.0241128 0.115328 0.0938793 0.486374
0.024519 0.115331 0.0941777 0.489679
0.0244764 0.118053 0.0955927 0.490914
0.0240049 0.119675 0.0954063 0.491847
0.0244959 0.120654 0.0970703 0.493179
0.0250267 0.120567 0.0965919 0.495972
0.0256517 0.122924 0.0967933 0.496267
0.0253313 0.122901 0.0968486 0.500887
0.0257193 0.123305 0.0961581 0.507461
0.0258133 0.123621 0.096344 0.512478
0.0263873 0.12447 0.0962698 0.515932
0.0259493 0.125007 0.096603 0.514385
0.026157 0.124303 0.0962727 0.513899
0.0258722 0.123635 0.0966605 0.522595
0.0260182 0.12493 0.0982714 0.528195
0.0265248 0.125881 0.0961195 0.534675
0.0269835 0.126465 0.0962943 0.538663
0.0270373 0.129598 0.097668 0.541982
0.0267412 0.128907 0.0999226 0.543323
0.0269165 0.129487 0.0995807 0.541383
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 8.76199e-06 0
0 0 1.29344e-05 1.10237e-05
0 0 1.38218e-05 4.51971e-05
1.11236e-06 0 1.46273e-05 8.93149e-05
3.4434e-06 0 4.18919e-05 6.72906e-05
6.78819e-06 0 6.00877e-05 8.94878e-05
3.45838e-06 5.00055e-06 0.000115537 8.07668e-05
1.11236e-06 1.44406e-05 9.71791e-05 7.97693e-05
3.63486e-06 1.44222e-05 0.000105486 0.000136603
7.99305e-06 1.88371e-05 8.10159e-05 0.000175719
1.27063e-05 3.26154e-05 0.000130356 0.000321635
1.39189e-05 5.90393e-05 0.000127598 0.000389845
2.42876e-05 6.36046e-05 0.000147959 0.000645294
5.18076e-05 0.000115053 0.000233011 0.000771742
7.69404e-05 0.000160684 0.000300726 0.000844908
8.84054e-05 0.000241299 0.000354401 0.00099538
0.000102119 0.000289478 0.000367034 0.00104951
0.000151968 0.000321114 0.000411159 0.00128936
0.00016327 0.000428034 0.000644201 0.001473
0.000155495 0.000554523 0.000745838 0.00199567
0.000172933 0.000672551 0.000844223 0.00276658
0.000249939 0.000769597 0.000992848 0.00300674
0.000304423 0.000900434 0.00127589 0.00345038
0.000342017 0.00096572 0.00154367 0.00400872
0.000351213 0.00116485 0.00174686 0.00472591
0.000387543 0.00128874 0.00205312 0.00559439
0.000453846 0.00163617 0.0022198 0.00597099
0.000496638 0.0019781 0.00254102 0.0067728
0.000660615 0.00225132 0.00278699 0.00815015
0.000782605 0.00234221 0.00333622 0.0101143
0.000917337 0.00253727 0.00363866 0.012547
0.000998637 0.00261922 0.00426228 0.0141425
0.00116517 0.00324983 0.00447031 0.0156265
0.00123538 0.00370562 0.00504058 0.0161582
0.00135206 0.00407767 0.00541105 0.0169078
0.00136001 0.00449299 0.00620286 0.0181908
0.00149613 0.00481218 0.00672474 0.0204101
0.0016228 0.00517875 0.00709587 0.0223815
0.00182525 0.00557588 0.00751694 0.0240523
0.00193099 0.00609374 0.00786007 0.0257949
0.00205884 0.00662728 0.00814338 0.0287605
0.00217584 0.00745132 0.00855127 0.0309854
0.00225355 0.00793728 0.00913793 0.0331841
0.00250979 0.00843828 0.010348 0.0349205
0.00276756 0.00853086 0.0108191 0.036708
0.00296975 0.0094007 0.0114194 0.0397743
0.003076 0.0104803 0.0118557 0.041519
0.00328515 0.0111515 0.012364 0.0436909
0.0034941 0.0112032 0.0129078 0.0451458
0.00383645 0.0118618 0.01391 0.048327
0.00395278 0.0125135 0.0150512 0.0490917
0.00395527 0.013462 0.0157594 0.0516046
0.00398382 0.0141713 0.0161138 0.0538586
0.00418052 0.0147408 0.0170903 0.057727
0.00425279 0.0156599 0.0180851 0.0613758
0.00461491 0.0164644 0.0188673 0.0655259
0.00477188 0.0175323 0.0192668 0.0664594
0.00515566 0.0181045 0.020294 0.0684207
0.00550117 0.0187279 0.0207553 0.0704093
0.00565032 0.0194932 0.021264 0.0731257
0.00555102 0.0193819 0.0217513 0.0759595
0.0057169 0.0201931 0.0225357 0.079439
0.00608164 0.0206655 0.0239221 0.083092
0.00657285 0.0217982 0.0247231 0.0862299
0.00661616 0.0231969 0.0256973 0.0889637
0.00684624 0.0241245 0.0261735 0.0891391
0.00700174 0.02542 0.0272561 0.0932301
0.00702655 0.0262512 0.0286921 0.0964481
0.00685541 0.0269449 0.0297888 0.0999103
0.00723464 0.0284849 0.0298574 0.101796
0.00771186 0.0282882 0.0304828 0.105346
0.00820463 0.0289007 0.0310371 0.107962
0.00812014 0.0294178 0.0313483 0.108527
0.00811318 0.0307942 0.0322509 0.109872
0.00814157 0.0319506 0.0333506 0.113024
0.00848624 0.0334859 0.0345453 0.116605
0.00877722 0.0339096 0.0354267 0.118521
0.00881756 0.0339138 0.0356477 0.122945
0.008996 0.0345574 0.0360965 0.127589
0.00918407 0.0358172 0.0369313 0.129124
0.00955069 0.0370043 0.0370815 0.129956
0.00956173 0.038094 0.0393625 0.131299
0.00953016 0.0369597 0.0402191 0.133614
0.00961512 0.0366007 0.0406023 0.13945
0.00979954 0.0365659 0.0407316 0.14389
0.00990021 0.0378124 0.0404204 0.149805
0.0100723 0.0389748 0.0409804 0.152238
0.0103188 0.0401268 0.0420492 0.155049
0.0105947 0.0406089 0.0429725 0.158293
0.0107562 0.042057 0.0441157 0.164426
0.0109164 0.0420912 0.0432289 0.168012
0.011015 0.0428929 0.0443925 0.171792
0.0113891 0.0437077 0.044947 0.169636
0.0115165 0.0439687 0.0455388 0.17528
0.0117439 0.0439543 0.0456076 0.177802
0.0118219 0.044919 0.0461094 0.182087
0.0118977 0.0455946 0.0464594 0.184192
0.011948 0.0475084 0.0466096 0.186812
0.0121704 0.0479825 0.0471336 0.187315
0.0123157 0.0486975 0.0481493 0.191313
0.0127392 0.049506 0.0491029 0.193906
0.0128551 0.050396 0.0506045 0.19565
0.0130854 0.0505523 0.0502782 0.196547
0.0133271 0.0518275 0.050942 0.203137
0.013365 0.0520552 0.0513857 0.207429
0.0134904 0.0524953 0.0531016 0.209828
0.0133689 0.0540622 0.052544 0.209304
0.0133698 0.0549948 0.0528385 0.21397
0.0133041 0.0550074 0.0517565 0.21813
0.0134882 0.0556201 0.053281 0.220248
0.013898 0.0558065 0.0538011 0.224404
0.0141667 0.0567641 0.0559197 0.225698
0.0141355 0.0568284 0.0558744 0.230383
0.0142716 0.0577723 0.0566136 0.236081
0.0144187 0.0577369 0.0552512 0.243944
0.0145512 0.0590454 0.0556573 0.241424
0.0145661 0.0589791 0.0557721 0.242206
0.0144217 0.0599621 0.0570518 0.242674
0.0145294 0.0598446 0.0570121 0.250093
0.0146991 0.0604382 0.0570814 0.253357
0.0148346 0.0607031 0.0597524 0.257405
0.0150525 0.0620357 0.0605215 0.257723
0.0152067 0.0631092 0.0610789 0.259629
0.015019 0.0640233 0.0596733 0.261957
0.0150572 0.0650764 0.0603904 0.26579
0.0149933 0.0650303 0.0602484 0.269434
0.0155022 0.0663534 0.061226 0.271893
0.0157921 0.067724 0.0611717 0.276802
0.0161532 0.0674209 0.0614681 0.274223
0.0159244 0.0675702 0.0614737 0.27911
0.0162795 0.0678978 0.0617556 0.283946
0.0162556 0.0681989 0.0614071 0.28701
0.0164233 0.0691086 0.0622261 0.291758
0.0164174 0.0699038 0.0632568 0.293008
0.0163289 0.0694901 0.0636007 0.299138
0.0164582 0.0695732 0.0636861 0.299425
0.0163553 0.0702279 0.06442 0.299122
0.0163555 0.0718441 0.0635651 0.298689
0.0168861 0.0722497 0.0638399 0.300238
0.0167959 0.0722718 0.0647172 0.303853
0.0171052 0.0726287 0.0654991 0.304631
0.0172398 0.0728364 0.0655467 0.306047
0.0174634 0.0722663 0.0659925 0.30923
0.0174525 0.0724871 0.0669112 0.310899
0.0175893 0.0730684 0.0670237 0.31414
0.0174742 0.0746285 0.0673787 0.318279
0.0176872 0.0763496 0.0672237 0.318907
0.0181982 0.0763546 0.068021 0.319403
0.0182737 0.0781968 0.0689061 0.318777
0.0184743 0.0786858 0.0684535 0.321597
0.018495 0.0793153 0.068259 0.324216
0.0185608 0.0797375 0.0676585 0.328909
0.0183003 0.0798742 0.0689576 0.333952
0.01822 0.0806717 0.0707496 0.338532
0.0185837 0.0819983 0.0715533 0.344369
0.0185312 0.0818949 0.0714105 0.346901
0.0187051 0.0817319 0.0705723 0.351631
0.0187183 0.0808034 0.0711656 0.351979
0.0188401 0.0816539 0.0725875 0.348258
0.0188282 0.0830884 0.0726798 0.347954
0.0191023 0.0847493 0.0720914 0.346483
0.0193225 0.0870196 0.0734072 0.350098
0.0192922 0.0872451 0.0732363 0.356341
0.0193261 0.0879945 0.0742111 0.365566
0.0195075 0.0886408 0.0745366 0.369141
0.0198598 0.0893406 0.0755486 0.371448
0.0199154 0.0916974 0.0763602 0.373195
0.019732 0.0917377 0.0761243 0.374016
0.0192621 0.0917063 0.0756776 0.380933
0.0191232 0.0915456 0.0762994 0.385468
0.0197854 0.092701 0.0754017 0.386034
0.0201652 0.0938156 0.077336 0.38635
0.020387 0.0941987 0.0787126 0.387667
0.0206839 0.0941074 0.0795525 0.39067
0.0208262 0.0944682 0.0786684 0.391575
0.0207411 0.0951654 0.0794633 0.39552
0.0203738 0.0970982 0.0804545 0.398282
0.020801 0.0972454 0.08109 0.398646
0.0209915 0.0970022 0.0812496 0.402501
0.021673 0.0989184 0.0823529 0.404519
0.021386 0.0999015 0.0825121 0.405373
0.0212825 0.0997543 0.083213 0.406669
0.0214228 0.0993903 0.0837603 0.411165
0.0216214 0.099935 0.0834274 0.416247
0.0220142 0.101923 0.0845014 0.419973
0.0221918 0.103335 0.0823209 0.420714
0.0221618 0.103919 0.0827765 0.422564
0.0222456 0.104405 0.0828834 0.423984
0.0223905 0.105105 0.0858331 0.427997
0.0224411 0.105592 0.0855539 0.433809
0.0225712 0.107368 0.0859845 0.433145
0.0229069 0.108726 0.0854489 0.435693
0.0231931 0.109259 0.0846017 0.444729
0.0233088 0.108937 0.0858039 0.447476
0.0229726 0.10883 0.0855721 0.453877
0.0227741 0.109834 0.0872967 0.454778
0.0228694 0.110482 0.0893013 0.456517
0.0230399 0.110287 0.0913439 0.456503
